id,objectid_1,Wetland_Code,Wetland_Name,Aquatic_Vegetation,Turbidity,Level_I_Category,Level_II_Category,level_iii,Waterbody_Type,Area_ha,remarks,Latitude,Longitude,State_Code,Perimeter_Length_m,Shape_Area_sqm,Dataset_Name,Source_Agency
7659,7659,1103,,No,Low,Inland,Natural,High altitude lake,Lake,5.006741749609684,,28.833099365234375,96.36810302734375,Arunanchal Pradesh,903.3450722145412,50067.417496096845,Hydrological Layer,SAC N
7660,7660,1103,,No,Low,Inland,Natural,High altitude lake,Lake,13.776427010165103,,28.834199905395508,96.12570190429688,Arunanchal Pradesh,1452.4672464710898,137764.27010165103,Hydrological Layer,SAC N
7661,7661,1103,,No,Low,Inland,Natural,High altitude lake,Lake,4.473536418850426,,28.833799362182617,96.14440155029297,Arunanchal Pradesh,919.8266326190618,44735.36418850426,Hydrological Layer,SAC N
7823,7823,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.709781916075995,,29.191299438476562,96.19730377197266,Arunanchal Pradesh,316.52026084993355,7097.8191607599465,Hydrological Layer,SAC N
7667,7667,1103,,No,Low,Inland,Natural,High altitude lake,Lake,17.491788600099877,,28.83099937438965,95.34929656982422,Arunanchal Pradesh,2018.5796476417975,174917.88600099878,Hydrological Layer,SAC N
7668,7668,1103,,No,Low,Inland,Natural,High altitude lake,Lake,4.805220281410373,,28.819700241088867,96.5208969116211,Arunanchal Pradesh,1101.1488198703512,48052.20281410374,Hydrological Layer,SAC N
7669,7669,1103,,No,Low,Inland,Natural,High altitude lake,Lake,6.447858956933354,,28.82990074157715,95.36229705810547,Arunanchal Pradesh,964.343749338679,64478.58956933354,Hydrological Layer,SAC N
7670,7670,1103,,No,Low,Inland,Natural,High altitude lake,Lake,42.52660049388295,,28.820999145507812,96.12169647216797,Arunanchal Pradesh,3395.9002190328893,425266.0049388295,Hydrological Layer,SAC N
7946,7946,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.186320901137367,,28.89189910888672,96.52010345458984,Arunanchal Pradesh,206.8392037290477,1863.2090113736742,Hydrological Layer,SAC N
7671,7671,1103,,No,Low,Inland,Natural,High altitude lake,Lake,1.883957406103717,,28.8218994140625,96.08290100097656,Arunanchal Pradesh,712.8808769380776,18839.574061037165,Hydrological Layer,SAC N
7675,7675,1103,,No,Low,Inland,Natural,High altitude lake,Lake,16.457076097681448,,28.806800842285156,96.5386962890625,Arunanchal Pradesh,1510.5168312527242,164570.76097681446,Hydrological Layer,SAC N
7677,7677,1103,,No,Low,Inland,Natural,High altitude lake,Lake,8.988809955498098,,28.811500549316406,96.07839965820312,Arunanchal Pradesh,1281.4032892933737,89888.09955498097,Hydrological Layer,SAC N
7678,7678,1103,,No,Low,Inland,Natural,High altitude lake,Lake,1.185899939533274,,28.803699493408203,96.591796875,Arunanchal Pradesh,550.6251929476339,11858.999395332741,Hydrological Layer,SAC N
7688,7688,1103,,No,Low,Inland,Natural,High altitude lake,Lake,4.481205878941215,,28.798200607299805,96.14299774169922,Arunanchal Pradesh,852.6486694452955,44812.05878941215,Hydrological Layer,SAC N
7679,7679,1103,,No,Low,Inland,Natural,High altitude lake,Lake,8.601444608060223,,28.808000564575195,96.13310241699219,Arunanchal Pradesh,1561.5915364909147,86014.44608060224,Hydrological Layer,SAC N
7758,7758,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.258364308147777,,29.238800048828125,95.8761978149414,Arunanchal Pradesh,216.75390578644692,2583.643081477775,Hydrological Layer,SAC N
7680,7680,1103,,No,Low,Inland,Natural,High altitude lake,Lake,2.59351741892614,,28.808399200439453,96.10880279541016,Arunanchal Pradesh,639.8559156195087,25935.174189261397,Hydrological Layer,SAC N
7681,7681,1103,,No,Low,Inland,Natural,High altitude lake,Lake,26.2419065792587,,28.800800323486328,96.51280212402344,Arunanchal Pradesh,2212.631349129813,262419.065792587,Hydrological Layer,SAC N
7683,7683,1103,,No,Low,Inland,Natural,High altitude lake,Lake,5.527625119741359,,28.806499481201172,96.06120300292969,Arunanchal Pradesh,1174.9502618403628,55276.251197413585,Hydrological Layer,SAC N
7684,7684,1103,,No,Low,Inland,Natural,High altitude lake,Lake,10.84473013550653,,28.804500579833984,96.16179656982422,Arunanchal Pradesh,1255.465037711633,108447.3013550653,Hydrological Layer,SAC N
7827,7827,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.216515807390166,,29.162500381469727,96.03900146484375,Arunanchal Pradesh,180.9761790488944,2165.158073901665,Hydrological Layer,SAC N
7685,7685,1103,,No,Low,Inland,Natural,High altitude lake,Lake,19.767805169420093,,28.803300857543945,96.15589904785156,Arunanchal Pradesh,2040.9781437457495,197678.05169420093,Hydrological Layer,SAC N
7750,7750,1103,,No,Low,Inland,Natural,High altitude lake,Lake,4.11465238809538,,29.424100875854492,96.02400207519531,Arunanchal Pradesh,758.8185335886436,41146.5238809538,Hydrological Layer,SAC N
7689,7689,1103,,No,Low,Inland,Natural,High altitude lake,Lake,3.180006932709703,,28.797199249267578,96.13289642333984,Arunanchal Pradesh,923.1019529411388,31800.069327097033,Hydrological Layer,SAC N
7690,7690,1103,,No,Low,Inland,Natural,High altitude lake,Lake,6.317102848408537,,28.795499801635742,96.1084976196289,Arunanchal Pradesh,1024.1563824022119,63171.02848408538,Hydrological Layer,SAC N
7715,7715,1103,,No,Low,Inland,Natural,High altitude lake,Lake,21.31945071202562,,28.72909927368164,96.44709777832031,Arunanchal Pradesh,1785.478947832653,213194.5071202562,Hydrological Layer,SAC N
7790,7790,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.741472932215105,,29.263099670410156,95.90229797363281,Arunanchal Pradesh,359.177760133996,7414.7293221510545,Hydrological Layer,SAC N
7691,7691,1103,,No,Low,Inland,Natural,High altitude lake,Lake,35.41886196182549,,28.791500091552734,96.1488037109375,Arunanchal Pradesh,2952.404383413514,354188.61961825495,Hydrological Layer,SAC N
7692,7692,1103,,No,Low,Inland,Natural,High altitude lake,Lake,11.355596640511555,,28.79319953918457,96.05560302734375,Arunanchal Pradesh,1418.9182694567398,113555.96640511556,Hydrological Layer,SAC N
7693,7693,1103,,No,Low,Inland,Natural,High altitude lake,Lake,8.445702150001727,,28.788000106811523,96.48139953613281,Arunanchal Pradesh,1459.9044622867023,84457.02150001728,Hydrological Layer,SAC N
7694,7694,1103,,No,Low,Inland,Natural,High altitude lake,Lake,8.923887231994486,,28.78350067138672,96.49919891357422,Arunanchal Pradesh,1695.417217023578,89238.87231994487,Hydrological Layer,SAC N
7698,7698,1103,,No,Low,Inland,Natural,High altitude lake,Lake,4.315287937403548,,28.782400131225586,96.05339813232422,Arunanchal Pradesh,791.5066373844494,43152.87937403548,Hydrological Layer,SAC N
7703,7703,1103,,No,Low,Inland,Natural,High altitude lake,Lake,12.985944235315387,,28.764999389648438,96.38729858398438,Arunanchal Pradesh,1602.3589971767342,129859.44235315386,Hydrological Layer,SAC N
7704,7704,1103,,No,Low,Inland,Natural,High altitude lake,Lake,1.671849812454345,,28.756799697875977,96.51629638671875,Arunanchal Pradesh,676.8602377617108,16718.498124543446,Hydrological Layer,SAC N
7712,7712,1103,,No,Low,Inland,Natural,High altitude lake,Lake,12.529915472356953,,28.739900588989258,96.41429901123047,Arunanchal Pradesh,1817.3435639943339,125299.15472356953,Hydrological Layer,SAC N
8356,8356,9999,,NA,NA,NA,NA,NA,,0.312142217102504,,28.778499603271484,96.24960327148438,Arunanchal Pradesh,267.6739817097555,3121.42217102504,Hydrological Layer,SAC N
7943,7943,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.678015021943643,,28.900699615478516,96.52799987792969,Arunanchal Pradesh,500.02542273167546,6780.150219436426,Hydrological Layer,SAC N
7695,7695,1103,,No,Low,Inland,Natural,High altitude lake,Lake,113.26178766002585,,28.77589988708496,96.53250122070312,Arunanchal Pradesh,6932.847756563696,1132617.8766002585,Hydrological Layer,SAC N
7696,7696,1103,,No,Low,Inland,Natural,High altitude lake,Lake,17.289401088054245,,28.77549934387207,96.6061019897461,Arunanchal Pradesh,1551.7931483597572,172894.01088054245,Hydrological Layer,SAC N
7697,7697,1103,,No,Low,Inland,Natural,High altitude lake,Lake,2.095893810364063,,28.775699615478516,96.59809875488281,Arunanchal Pradesh,564.8534947267776,20958.938103640627,Hydrological Layer,SAC N
7761,7761,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.233364898426473,,29.249000549316406,96.02680206298828,Arunanchal Pradesh,189.2203268393782,2333.6489842647297,Hydrological Layer,SAC N
7699,7699,1103,,No,Low,Inland,Natural,High altitude lake,Lake,11.158678990803752,,28.78030014038086,96.13390350341797,Arunanchal Pradesh,1726.105718580557,111586.78990803752,Hydrological Layer,SAC N
7700,7700,1103,,No,Low,Inland,Natural,High altitude lake,Lake,3.37176070545347,,28.770299911499023,96.6061019897461,Arunanchal Pradesh,699.604033553485,33717.6070545347,Hydrological Layer,SAC N
7701,7701,1103,,No,Low,Inland,Natural,High altitude lake,Lake,3.505685467632134,,28.767000198364258,96.59200286865234,Arunanchal Pradesh,752.3126722083941,35056.85467632134,Hydrological Layer,SAC N
7702,7702,1103,,No,Low,Inland,Natural,High altitude lake,Lake,1.191762162193169,,28.76569938659668,96.5990982055664,Arunanchal Pradesh,486.23024928281706,11917.621621931692,Hydrological Layer,SAC N
8011,8011,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.786983200517186,,28.555299758911133,96.13600158691406,Arunanchal Pradesh,342.62026434976394,7869.832005171856,Hydrological Layer,SAC N
7707,7707,1103,,No,Low,Inland,Natural,High altitude lake,Lake,33.55714199928723,,28.748199462890625,96.3541030883789,Arunanchal Pradesh,3519.2942688527587,335571.41999287234,Hydrological Layer,SAC N
7708,7708,1103,,No,Low,Inland,Natural,High altitude lake,Lake,7.062412031206645,,28.753400802612305,96.32890319824219,Arunanchal Pradesh,1266.1417615271812,70624.12031206644,Hydrological Layer,SAC N
7721,7721,1103,,No,Low,Inland,Natural,High altitude lake,Lake,3.288640902399259,,28.714599609375,96.43730163574219,Arunanchal Pradesh,776.7962833814119,32886.40902399259,Hydrological Layer,SAC N
7709,7709,1103,,No,Low,Inland,Natural,High altitude lake,Lake,26.295392163754297,,28.749000549316406,96.37560272216797,Arunanchal Pradesh,3106.6435421328924,262953.92163754295,Hydrological Layer,SAC N
7710,7710,1103,,No,Low,Inland,Natural,High altitude lake,Lake,3.118431025912545,,28.746599197387695,96.33719635009766,Arunanchal Pradesh,661.9300775292478,31184.310259125446,Hydrological Layer,SAC N
7711,7711,1103,,No,Low,Inland,Natural,High altitude lake,Lake,3.672083981717002,,28.746000289916992,96.33280181884766,Arunanchal Pradesh,1063.8704851739972,36720.83981717002,Hydrological Layer,SAC N
7713,7713,1103,,No,Low,Inland,Natural,High altitude lake,Lake,4.312910460533038,,28.74959945678711,95.3948974609375,Arunanchal Pradesh,946.7173598751536,43129.10460533038,Hydrological Layer,SAC N
7716,7716,1103,,No,Low,Inland,Natural,High altitude lake,Lake,19.987808193022072,,28.726900100708008,96.39219665527344,Arunanchal Pradesh,1802.479380702903,199878.0819302207,Hydrological Layer,SAC N
7717,7717,1103,,No,Low,Inland,Natural,High altitude lake,Lake,3.26503388775062,,28.7278995513916,96.26129913330078,Arunanchal Pradesh,702.9138014491158,32650.338877506198,Hydrological Layer,SAC N
7718,7718,1103,,No,Low,Inland,Natural,High altitude lake,Lake,9.599714805905618,,28.722900390625,96.4530029296875,Arunanchal Pradesh,1233.8183088268947,95997.14805905618,Hydrological Layer,SAC N
7719,7719,1103,,No,Low,Inland,Natural,High altitude lake,Lake,3.415304932379583,,28.71780014038086,96.4312973022461,Arunanchal Pradesh,687.9386589654229,34153.04932379583,Hydrological Layer,SAC N
7720,7720,1103,,No,Low,Inland,Natural,High altitude lake,Lake,3.238098778548089,,28.71489906311035,96.41699981689453,Arunanchal Pradesh,692.7465913260631,32380.98778548089,Hydrological Layer,SAC N
7722,7722,1103,,No,Low,Inland,Natural,High altitude lake,Lake,27.506911367464927,,28.707000732421875,96.50630187988281,Arunanchal Pradesh,2691.854379533619,275069.11367464927,Hydrological Layer,SAC N
7724,7724,1101,,No,Low,Inland,Natural,Lake/Pond,Lake,2.263534487312357,,28.642099380493164,96.25299835205078,Arunanchal Pradesh,734.1744235558117,22635.344873123566,Hydrological Layer,SAC N
7725,7725,1103,,No,Low,Inland,Natural,High altitude lake,Lake,3.687937208582255,,28.620399475097656,96.2947006225586,Arunanchal Pradesh,829.5655397780072,36879.37208582255,Hydrological Layer,SAC N
7726,7726,1103,,No,Low,Inland,Natural,High altitude lake,Lake,9.805772439116968,,28.577899932861328,96.34390258789062,Arunanchal Pradesh,1407.6339161302187,98057.72439116967,Hydrological Layer,SAC N
7727,7727,1103,,No,Low,Inland,Natural,High altitude lake,Lake,6.315483160531953,,28.564300537109375,96.34210205078125,Arunanchal Pradesh,932.1270393848105,63154.83160531954,Hydrological Layer,SAC N
7728,7728,1103,,No,Low,Inland,Natural,High altitude lake,Lake,10.540470569766688,,28.563199996948242,96.36579895019531,Arunanchal Pradesh,1509.0618583092853,105404.70569766688,Hydrological Layer,SAC N
7729,7729,1103,,No,Low,Inland,Natural,High altitude lake,Lake,11.722717596159718,,28.563400268554688,96.35530090332031,Arunanchal Pradesh,1324.8409763641928,117227.17596159718,Hydrological Layer,SAC N
7730,7730,1103,,No,Low,Inland,Natural,High altitude lake,Lake,20.291418319389326,,28.515100479125977,96.3125991821289,Arunanchal Pradesh,2126.3428217669234,202914.18319389326,Hydrological Layer,SAC N
7731,7731,1103,,No,Low,Inland,Natural,High altitude lake,Lake,3.727249905875171,,28.85449981689453,96.54139709472656,Arunanchal Pradesh,758.2256995916722,37272.49905875171,Hydrological Layer,SAC N
7756,7756,1103,,No,Low,Inland,Natural,High altitude lake,Lake,6.597070997409575,,29.236299514770508,95.87570190429688,Arunanchal Pradesh,1168.7694003069334,65970.70997409575,Hydrological Layer,SAC N
7744,7744,1103,,No,Low,Inland,Natural,High altitude lake,Lake,3.578109709426041,,29.377300262451172,95.9478988647461,Arunanchal Pradesh,1025.706681158893,35781.09709426041,Hydrological Layer,SAC N
7733,7733,1103,,No,Low,Inland,Natural,High altitude lake,Lake,11.67983203851401,,28.671100616455078,96.44259643554688,Arunanchal Pradesh,1511.5450068555022,116798.3203851401,Hydrological Layer,SAC N
7734,7734,1103,,No,Low,Inland,Natural,High altitude lake,Lake,4.634830059021445,,28.66309928894043,96.46299743652344,Arunanchal Pradesh,863.8361262873567,46348.30059021444,Hydrological Layer,SAC N
7735,7735,1103,,No,Low,Inland,Natural,High altitude lake,Lake,2.144553057866409,,29.29669952392578,95.87539672851562,Arunanchal Pradesh,612.9232400054459,21445.530578664093,Hydrological Layer,SAC N
7736,7736,1103,,No,Low,Inland,Natural,High altitude lake,Lake,1.344254700864362,,29.299299240112305,95.87229919433594,Arunanchal Pradesh,550.5445401993193,13442.547008643622,Hydrological Layer,SAC N
7737,7737,1103,,No,Low,Inland,Natural,High altitude lake,Lake,17.29536440114016,,29.352800369262695,95.902099609375,Arunanchal Pradesh,1741.7617283455459,172953.64401140157,Hydrological Layer,SAC N
7738,7738,1103,,No,Low,Inland,Natural,High altitude lake,Lake,60.04177415493865,,29.353300094604492,95.92179870605469,Arunanchal Pradesh,6089.366142012792,600417.7415493865,Hydrological Layer,SAC N
7745,7745,1103,,No,Low,Inland,Natural,High altitude lake,Lake,3.705445491817328,,29.37929916381836,95.95590209960938,Arunanchal Pradesh,861.3800699261719,37054.45491817328,Hydrological Layer,SAC N
8012,8012,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.26146442755231,,28.532800674438477,96.18180084228516,Arunanchal Pradesh,199.84275394435141,2614.644275523098,Hydrological Layer,SAC N
7739,7739,1103,,No,Low,Inland,Natural,High altitude lake,Lake,99.23290928921591,,29.37190055847168,95.87329864501953,Arunanchal Pradesh,5932.018175432706,992329.0928921591,Hydrological Layer,SAC N
7748,7748,1103,,No,Low,Inland,Natural,High altitude lake,Lake,1.933078434838004,,29.422100067138672,96.0260009765625,Arunanchal Pradesh,536.2534931396872,19330.78434838004,Hydrological Layer,SAC N
7740,7740,1103,,No,Low,Inland,Natural,High altitude lake,Lake,13.083065959013686,,29.32349967956543,95.8573989868164,Arunanchal Pradesh,1866.6634231702371,130830.65959013686,Hydrological Layer,SAC N
7741,7741,1103,,No,Low,Inland,Natural,High altitude lake,Lake,2.012581264205259,,29.324800491333008,95.86190032958984,Arunanchal Pradesh,852.3845721193059,20125.81264205259,Hydrological Layer,SAC N
7742,7742,1103,,No,Low,Inland,Natural,High altitude lake,Lake,25.821097674925465,,29.326400756835938,95.8467025756836,Arunanchal Pradesh,2450.386261696732,258210.97674925465,Hydrological Layer,SAC N
7743,7743,1103,,No,Low,Inland,Natural,High altitude lake,Lake,4.151243769254369,,29.328399658203125,95.86710357666016,Arunanchal Pradesh,813.51347981009,41512.43769254369,Hydrological Layer,SAC N
7842,7842,1103,,No,Low,Inland,Natural,High altitude lake,Lake,1.143903427130005,,29.105499267578125,96.16220092773438,Arunanchal Pradesh,452.60357769463235,11439.03427130005,Hydrological Layer,SAC N
7746,7746,1103,,No,Low,Inland,Natural,High altitude lake,Lake,18.65744175463755,,29.374500274658203,95.9529037475586,Arunanchal Pradesh,1843.1407839956105,186574.41754637548,Hydrological Layer,SAC N
7747,7747,1103,,No,Low,Inland,Natural,High altitude lake,Lake,11.47693551544806,,29.39940071105957,96.027099609375,Arunanchal Pradesh,2956.3508417684043,114769.35515448061,Hydrological Layer,SAC N
8294,8294,9999,,NA,NA,NA,NA,NA,,0.559506207064013,,28.6117000579834,95.75469970703125,Arunanchal Pradesh,305.3150217865135,5595.062070640125,Hydrological Layer,SAC N
7751,7751,1103,,No,Low,Inland,Natural,High altitude lake,Lake,3.43566545403068,,29.43120002746582,96.0470962524414,Arunanchal Pradesh,805.2110373479518,34356.6545403068,Hydrological Layer,SAC N
7765,7765,1103,,No,Low,Inland,Natural,High altitude lake,Lake,4.70707878491964,,29.2362003326416,96.11160278320312,Arunanchal Pradesh,1281.0373409907313,47070.7878491964,Hydrological Layer,SAC N
7773,7773,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.25366872992236,,29.279600143432617,96.131103515625,Arunanchal Pradesh,244.9298981616751,2536.6872992235963,Hydrological Layer,SAC N
8967,8967,9999,,NA,NA,NA,NA,NA,,0.419194124479406,,28.157400131225586,96.3270034790039,Arunanchal Pradesh,248.09905168942555,4191.941244794056,Hydrological Layer,SAC N
7752,7752,1103,,No,Low,Inland,Natural,High altitude lake,Lake,49.920463179736764,,29.386999130249023,95.98909759521484,Arunanchal Pradesh,3848.577452130214,499204.63179736765,Hydrological Layer,SAC N
7753,7753,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.251792147091254,,29.39389991760254,96.02069854736328,Arunanchal Pradesh,225.31049081949908,2517.921470912539,Hydrological Layer,SAC N
7759,7759,1103,,No,Low,Inland,Natural,High altitude lake,Lake,6.855417951270897,,29.231199264526367,95.99259948730469,Arunanchal Pradesh,1265.8870181947627,68554.17951270897,Hydrological Layer,SAC N
7760,7760,1103,,No,Low,Inland,Natural,High altitude lake,Lake,48.93847603281751,,29.230600357055664,95.98410034179688,Arunanchal Pradesh,3462.690375189494,489384.7603281751,Hydrological Layer,SAC N
7762,7762,1103,,No,Low,Inland,Natural,High altitude lake,Lake,10.266756826554811,,29.249300003051758,96.02940368652344,Arunanchal Pradesh,1672.7328739008592,102667.56826554812,Hydrological Layer,SAC N
7763,7763,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.825715099152202,,29.243999481201172,96.05149841308594,Arunanchal Pradesh,367.12026318730415,8257.150991522021,Hydrological Layer,SAC N
7764,7764,1103,,No,Low,Inland,Natural,High altitude lake,Lake,2.809669289762317,,29.243900299072266,96.0426025390625,Arunanchal Pradesh,767.6841723051465,28096.692897623172,Hydrological Layer,SAC N
7775,7775,1103,,No,Low,Inland,Natural,High altitude lake,Lake,12.277485416527197,,29.287599563598633,96.1364974975586,Arunanchal Pradesh,1452.07298898745,122774.85416527197,Hydrological Layer,SAC N
7767,7767,1103,,No,Low,Inland,Natural,High altitude lake,Lake,5.59651531855204,,29.240699768066406,96.1146011352539,Arunanchal Pradesh,1386.515468438392,55965.1531855204,Hydrological Layer,SAC N
7768,7768,1103,,No,Low,Inland,Natural,High altitude lake,Lake,1.512572984249469,,29.239700317382812,96.0719985961914,Arunanchal Pradesh,529.1188333144601,15125.72984249469,Hydrological Layer,SAC N
7769,7769,1103,,No,Low,Inland,Natural,High altitude lake,Lake,11.332817559252458,,29.241300582885742,96.07579803466797,Arunanchal Pradesh,1417.7089920799885,113328.17559252458,Hydrological Layer,SAC N
7770,7770,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.48891402131651,,29.250999450683594,96.06400299072266,Arunanchal Pradesh,346.9528076695992,4889.140213165103,Hydrological Layer,SAC N
7771,7771,1103,,No,Low,Inland,Natural,High altitude lake,Lake,5.405980659538777,,29.252099990844727,96.06790161132812,Arunanchal Pradesh,900.4709682468475,54059.80659538777,Hydrological Layer,SAC N
7772,7772,1103,,No,Low,Inland,Natural,High altitude lake,Lake,3.48911409531943,,29.27869987487793,96.13279724121094,Arunanchal Pradesh,989.0751384144695,34891.1409531943,Hydrological Layer,SAC N
7944,7944,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.332143023384468,,28.903900146484375,96.52519989013672,Arunanchal Pradesh,223.41600636747305,3321.4302338446796,Hydrological Layer,SAC N
7777,7777,1103,,No,Low,Inland,Natural,High altitude lake,Lake,56.59278611989355,,29.22559928894043,96.1615982055664,Arunanchal Pradesh,3423.7846847325845,565927.8611989355,Hydrological Layer,SAC N
7778,7778,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.36034339891763,,29.259000778198242,96.1355972290039,Arunanchal Pradesh,324.2331443522368,3603.433989176302,Hydrological Layer,SAC N
7779,7779,1103,,No,Low,Inland,Natural,High altitude lake,Lake,31.396459912005067,,29.255399703979492,96.13999938964844,Arunanchal Pradesh,3325.7137713960387,313964.59912005067,Hydrological Layer,SAC N
7921,7921,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.88214590978228,,28.948400497436523,96.3541030883789,Arunanchal Pradesh,488.5195647586609,8821.459097822799,Hydrological Layer,SAC N
7780,7780,1103,,No,Low,Inland,Natural,High altitude lake,Lake,21.337567018622817,,29.302900314331055,96.15660095214844,Arunanchal Pradesh,1951.1677506665008,213375.67018622818,Hydrological Layer,SAC N
7781,7781,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.575290108961017,,29.307100296020508,96.15660095214844,Arunanchal Pradesh,280.5031105551804,5752.901089610165,Hydrological Layer,SAC N
8022,8022,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.321508887070321,,28.94860076904297,96.42440032958984,Arunanchal Pradesh,212.17506779288288,3215.088870703211,Hydrological Layer,SAC N
7783,7783,1103,,No,Low,Inland,Natural,High altitude lake,Lake,3.536406732452386,,29.302400588989258,96.13169860839844,Arunanchal Pradesh,879.6051140248148,35364.06732452386,Hydrological Layer,SAC N
7784,7784,1103,,No,Low,Inland,Natural,High altitude lake,Lake,30.12218495022036,,29.303600311279297,96.1436996459961,Arunanchal Pradesh,2339.657462429011,301221.8495022036,Hydrological Layer,SAC N
7785,7785,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.518638870467344,,29.317100524902344,96.1156005859375,Arunanchal Pradesh,355.0145901218956,5186.388704673443,Hydrological Layer,SAC N
7786,7786,1103,,No,Low,Inland,Natural,High altitude lake,Lake,19.255841137562854,,29.320499420166016,96.12059783935547,Arunanchal Pradesh,2476.8019431136067,192558.41137562855,Hydrological Layer,SAC N
7796,7796,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.414866699393743,,29.287599563598633,96.02339935302734,Arunanchal Pradesh,247.30320509177594,4148.666993937432,Hydrological Layer,SAC N
7970,7970,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.499518592665674,,28.952999114990234,96.46189880371094,Arunanchal Pradesh,268.45369306591056,4995.185926656737,Hydrological Layer,SAC N
7787,7787,1103,,No,Low,Inland,Natural,High altitude lake,Lake,4.568571741342252,,29.317699432373047,96.13569641113281,Arunanchal Pradesh,1220.5433189778016,45685.71741342252,Hydrological Layer,SAC N
7788,7788,1103,,No,Low,Inland,Natural,High altitude lake,Lake,10.215738609372568,,29.320600509643555,95.9552001953125,Arunanchal Pradesh,1346.52287014055,102157.38609372568,Hydrological Layer,SAC N
7789,7789,1103,,No,Low,Inland,Natural,High altitude lake,Lake,5.897719952947985,,29.320999145507812,95.94129943847656,Arunanchal Pradesh,1229.0519434195596,58977.19952947985,Hydrological Layer,SAC N
7811,7811,1103,,No,Low,Inland,Natural,High altitude lake,Lake,2.138339749615239,,29.31559944152832,96.03919982910156,Arunanchal Pradesh,590.9265650235702,21383.397496152393,Hydrological Layer,SAC N
7791,7791,1103,,No,Low,Inland,Natural,High altitude lake,Lake,36.52281932100935,,29.249000549316406,95.99559783935547,Arunanchal Pradesh,3082.96137301448,365228.1932100935,Hydrological Layer,SAC N
7792,7792,1103,,No,Low,Inland,Natural,High altitude lake,Lake,3.380310062996446,,29.253299713134766,95.99970245361328,Arunanchal Pradesh,693.3535756820559,33803.100629964465,Hydrological Layer,SAC N
7793,7793,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.318508501250328,,29.28420066833496,96.091796875,Arunanchal Pradesh,214.12044056663476,3185.0850125032753,Hydrological Layer,SAC N
7794,7794,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.609522792259629,,29.284400939941406,96.09030151367188,Arunanchal Pradesh,297.83520300365075,6095.227922596293,Hydrological Layer,SAC N
7795,7795,1103,,No,Low,Inland,Natural,High altitude lake,Lake,1.537627145434003,,29.28499984741211,96.08419799804688,Arunanchal Pradesh,483.60535425390657,15376.271454340027,Hydrological Layer,SAC N
7797,7797,1103,,No,Low,Inland,Natural,High altitude lake,Lake,2.943602956546682,,29.29050064086914,96.02639770507812,Arunanchal Pradesh,727.1239586059266,29436.029565466823,Hydrological Layer,SAC N
7798,7798,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.33251256710787,,29.291900634765625,96.04869842529297,Arunanchal Pradesh,218.95827066214997,3325.1256710786993,Hydrological Layer,SAC N
7799,7799,1103,,No,Low,Inland,Natural,High altitude lake,Lake,4.654811990592337,,29.291799545288086,96.05789947509766,Arunanchal Pradesh,1212.6523478199988,46548.11990592336,Hydrological Layer,SAC N
8023,8023,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.546159478079776,,28.94879913330078,96.42890167236328,Arunanchal Pradesh,379.1588889579824,5461.594780797758,Hydrological Layer,SAC N
7800,7800,1103,,No,Low,Inland,Natural,High altitude lake,Lake,8.067947719775283,,29.29159927368164,96.06529998779297,Arunanchal Pradesh,1095.6324110840628,80679.47719775283,Hydrological Layer,SAC N
7801,7801,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.413304020207813,,29.29509925842285,96.04789733886719,Arunanchal Pradesh,295.6694973172671,4133.040202078132,Hydrological Layer,SAC N
7848,7848,1103,,No,Low,Inland,Natural,High altitude lake,Lake,0.210938307370249,,29.1343994140625,96.04920196533203,Arunanchal Pradesh,224.44275585797172,2109.3830737024896,Hydrological Layer,SAC N
7802,7802,1103,,No,Low,Inland,Natural,High altitude lake,Lake,2.569797648501972,,29.296600341796875,96.0458984375,Arunanchal Pradesh,768.9331112947713,25697.976485019724,Hydrological Layer,SAC N
7803,7803,1103,,No,Low,Inland,Natural,High altitude lake,Lake,1.084955032169892,,29.297000885009766,96.05470275878906,Arunanchal Pradesh,394.1398986391528,10849.550321698918,Hydrological Layer,SAC N
